0,"[101.0, 101.0, 0.0]"
1,"[380.9830283312816, 103.0, 1.0]"
2,"[9030.507705236789, 158.0, 4.0]"
3,"[29000.326547694705, 192.0, 5.0]"
4,"[2512865.0175483692, 310.0, 9.0]"
5,"[295701.31961725536, 269.0, 7.0]"
6,"[528437.5637063859, 177.0, 8.0]"
7,"[507570.8577970938, 170.0, 8.0]"
8,"[987505.093710812, 331.0, 8.0]"
9,"[835476.2363716839, 280.0, 8.0]"
10,"[329696.94752853754, 300.0, 7.0]"
11,"[21735424.44261681, 363.0, 11.0]"
12,"[8106749.412488872, 368.0, 10.0]"
13,"[5639785.24347052, 256.0, 10.0]"
14,"[360402.6759645344, 328.0, 7.0]"
15,"[60057730.033612445, 369.0, 12.0]"
16,"[1053086.1694257301, 353.0, 8.0]"
17,"[2375112.5907795876, 293.0, 9.0]"
18,"[66893431.27321061, 411.0, 12.0]"
19,"[2982843.885347741, 368.0, 9.0]"
20,"[8481199.331000587, 385.0, 10.0]"
21,"[654218144.5856385, 544.0, 14.0]"
22,"[9230099.168024015, 419.0, 10.0]"
23,"[2000640146.9529316, 612.0, 15.0]"
24,"[3039565.472840769, 375.0, 9.0]"
25,"[2966637.7174925907, 366.0, 9.0]"
26,"[2553380.437186246, 315.0, 9.0]"
27,"[811628.5724753501, 272.0, 8.0]"
28,"[3153008.6478268243, 389.0, 9.0]"
29,"[764857738.728798, 636.0, 14.0]"
30,"[19160836.3488633, 320.0, 11.0]"
31,"[7291770.1780810235, 331.0, 10.0]"
32,"[8635384.591564234, 392.0, 10.0]"
33,"[20418193.324882455, 341.0, 11.0]"
34,"[20058948.47459127, 335.0, 11.0]"
35,"[895095.3961125185, 300.0, 8.0]"
36,"[10639792.978891645, 483.0, 10.0]"
37,"[877012465552.3378, 665.0, 21.0]"
38,"[182275630.50767523, 412.0, 13.0]"
39,"[5162831828.415073, 581.0, 16.0]"
40,"[24968628.09523749, 417.0, 11.0]"
41,"[26764852.346693423, 447.0, 11.0]"
42,"[7688246.562387545, 349.0, 10.0]"
43,"[23292152.12721195, 389.0, 11.0]"
44,"[8393093.46782136, 381.0, 10.0]"
45,"[880190.6061773099, 295.0, 8.0]"
46,"[3120596.312116523, 385.0, 9.0]"
47,"[692390.252993681, 232.0, 8.0]"
48,"[6851240.86218489, 311.0, 10.0]"
49,"[2318391.00328656, 286.0, 9.0]"
50,"[47688365.885768145, 293.0, 12.0]"
51,"[25507495.37067427, 426.0, 11.0]"
52,"[1059048.0853998135, 355.0, 8.0]"
53,"[24489634.961515907, 409.0, 11.0]"
54,"[677067625.9847693, 563.0, 14.0]"
55,"[7467981.904439477, 339.0, 10.0]"
56,"[63801090.23624954, 392.0, 12.0]"
57,"[27183971.33869981, 454.0, 11.0]"
58,"[23711271.119218335, 396.0, 11.0]"
59,"[14790024.003653862, 247.0, 11.0]"
60,"[84470948.74646303, 519.0, 12.0]"
61,"[9868866.67607341, 448.0, 10.0]"
62,"[966638.38780152, 324.0, 8.0]"
63,"[74542906.4699038, 458.0, 12.0]"
64,"[185372524.25173768, 419.0, 13.0]"
65,"[716753567.3622069, 596.0, 14.0]"
66,"[987505.093710812, 331.0, 8.0]"
67,"[110837510817.13928, 621.0, 19.0]"
68,"[4567462423.541046, 514.0, 16.0]"
69,"[26285859.21297184, 439.0, 11.0]"
70,"[9009834.510075947, 409.0, 10.0]"
71,"[963657.4298144783, 323.0, 8.0]"
72,"[8679437.523153847, 394.0, 10.0]"
73,"[2399421.8425623137, 296.0, 9.0]"
74,"[3315070.326378332, 409.0, 9.0]"
75,"[6322605.683109528, 287.0, 10.0]"
76,"[2731648.2835929045, 337.0, 9.0]"
77,"[130470563923.08987, 731.0, 19.0]"
78,"[29998055.999314107, 501.0, 11.0]"
79,"[84145439.16362503, 517.0, 12.0]"
80,"[6322605.683109528, 287.0, 10.0]"
81,"[351629.6106971067, 320.0, 7.0]"
82,"[56314369.83097535, 346.0, 12.0]"
83,"[94073481.44018427, 578.0, 12.0]"
84,"[55663350.66529934, 342.0, 12.0]"
85,"[10749925.30786568, 488.0, 10.0]"
86,"[20478067.466597654, 342.0, 11.0]"
87,"[76984228.34118885, 473.0, 12.0]"
88,"[1056067.1274127718, 354.0, 8.0]"
89,"[208378020.63620156, 471.0, 13.0]"
90,"[10661819.444686452, 484.0, 10.0]"
91,"[2942328.4657098646, 363.0, 9.0]"
92,"[2715442.115737754, 335.0, 9.0]"
93,"[7291770.1780810235, 331.0, 10.0]"
94,"[3234039.4871025784, 399.0, 9.0]"
95,"[8877675.715307107, 403.0, 10.0]"
96,"[14758677849.434507, 611.0, 17.0]"
97,"[7996617.0835148385, 363.0, 10.0]"
98,"[1605089044.8838062, 491.0, 15.0]"
99,"[61685277.947802484, 379.0, 12.0]"
