0,"[101.0, 101.0, 0.0]"
1,"[8484.526204905347, 148.0, 4.0]"
2,"[35085.26607090035, 233.0, 5.0]"
3,"[12688.583757457453, 225.0, 4.0]"
4,"[26328.889683848327, 174.0, 5.0]"
5,"[10832.24665633055, 191.0, 4.0]"
6,"[12688.583757457453, 225.0, 4.0]"
7,"[36124.15818461838, 240.0, 5.0]"
8,"[34194.78711628489, 227.0, 5.0]"
9,"[311054.18383525376, 283.0, 7.0]"
10,"[60313.461436924794, 148.0, 6.0]"
11,"[34936.852911797774, 232.0, 5.0]"
12,"[103883.77113414019, 256.0, 6.0]"
13,"[225516.79747783398, 205.0, 7.0]"
14,"[927885.9339699775, 311.0, 8.0]"
15,"[176966669.80356818, 400.0, 13.0]"
16,"[65591392.941858575, 403.0, 12.0]"
17,"[2845091.45857896, 351.0, 9.0]"
18,"[197317685.83597854, 446.0, 13.0]"
19,"[50032898300.64585, 762.0, 18.0]"
20,"[1629931711459320.5, 1127.0, 28.0]"
21,"[2.066575528364404e+18, 1303.0, 35.0]"
22,"[1.9428664790839562e+18, 1225.0, 35.0]"
23,"[23204470988166.883, 876.0, 24.0]"
24,"[65164433902859.22, 905.0, 25.0]"
25,"[650610331.7331443, 541.0, 14.0]"
26,"[191227828414601.47, 977.0, 26.0]"
27,"[5.350238349969961e+18, 1241.0, 36.0]"
28,"[8.085807122706826e+16, 1024.0, 32.0]"
29,"[71428860145211.8, 992.0, 25.0]"
30,"[185943128960022.84, 950.0, 26.0]"
31,"[1.0900204073157982e+16, 1020.0, 30.0]"
32,"[1.5457548789726648e+19, 1319.0, 37.0]"
33,"[4.810245695324177e+19, 1510.0, 38.0]"
34,"[1.2193267497522442e+16, 1141.0, 30.0]"
35,"[2670760072590.036, 745.0, 22.0]"
36,"[1.1648257293864694e+16, 1090.0, 30.0]"
37,"[9052922403888.23, 929.0, 23.0]"
38,"[3.398715410834262e+16, 1170.0, 31.0]"
39,"[9.349214485629717e+16, 1184.0, 32.0]"
40,"[7.124067876260259e+17, 1221.0, 34.0]"
41,"[2814156586435.3, 785.0, 22.0]"
42,"[142607360388.5866, 799.0, 19.0]"
43,"[3287365082124.67, 917.0, 22.0]"
44,"[539496915972950.8, 1014.0, 27.0]"
45,"[3104534526971.9585, 866.0, 22.0]"
46,"[8497468607452.044, 872.0, 23.0]"
47,"[559212406.1366212, 465.0, 14.0]"
48,"[1238367976800.7385, 939.0, 21.0]"
49,"[44320480985.6981, 675.0, 18.0]"
50,"[64156365312135.82, 891.0, 25.0]"
51,"[1.0611669259456822e+16, 993.0, 30.0]"
52,"[8.488518219638498e+16, 1075.0, 32.0]"
53,"[3919540294255539.0, 997.0, 29.0]"
54,"[25297111636424.516, 955.0, 24.0]"
55,"[207669115606623.94, 1061.0, 26.0]"
56,"[15459171479.28819, 640.0, 17.0]"
57,"[1180340084483.477, 895.0, 21.0]"
58,"[20820449996480.97, 786.0, 24.0]"
59,"[80069448065698.1, 1112.0, 25.0]"
60,"[6.412244550376764e+17, 1099.0, 34.0]"
61,"[133683245340.42725, 749.0, 19.0]"
62,"[236692477.72477245, 535.0, 13.0]"
63,"[640989497.459826, 533.0, 14.0]"
64,"[6.078836481432429e+18, 1410.0, 36.0]"
65,"[7.651510841702082e+16, 969.0, 32.0]"
66,"[8643640659145.777, 887.0, 23.0]"
67,"[1.154139254804945e+16, 1080.0, 30.0]"
68,"[16111355203.634724, 667.0, 17.0]"
69,"[25085198659385.766, 947.0, 24.0]"
70,"[8068697255817.092, 828.0, 23.0]"
71,"[3183402609586.8535, 888.0, 22.0]"
72,"[3.468432650030856e+16, 1194.0, 31.0]"
73,"[41694082220.20487, 635.0, 18.0]"
74,"[64444384909485.36, 895.0, 25.0]"
75,"[45896320244.994026, 699.0, 18.0]"
76,"[75533139407442.78, 1049.0, 25.0]"
77,"[6.762321595893236e+17, 1159.0, 34.0]"
78,"[9.404488557757594e+16, 1191.0, 32.0]"
79,"[3233591389432.696, 902.0, 22.0]"
80,"[15193466998.998863, 629.0, 17.0]"
81,"[484163898950363.75, 910.0, 27.0]"
82,"[1106486403352.417, 839.0, 21.0]"
83,"[4241909706621350.5, 1079.0, 29.0]"
84,"[1.693416072869978e+19, 1445.0, 37.0]"
85,"[52707586317491.46, 732.0, 25.0]"
86,"[9725313841679.406, 998.0, 23.0]"
87,"[61348174237977.766, 852.0, 25.0]"
88,"[7.649183444534968e+17, 1311.0, 34.0]"
89,"[550137880784986.8, 1034.0, 27.0]"
90,"[339615638806.8532, 700.0, 20.0]"
91,"[8.220975952211873e+17, 1409.0, 34.0]"
92,"[9296542490044.453, 954.0, 23.0]"
93,"[2.5950408796117584e+17, 1209.0, 33.0]"
94,"[1032632722221.357, 783.0, 21.0]"
95,"[1.9460385059885832e+18, 1227.0, 35.0]"
96,"[1342126555665317.0, 928.0, 28.0]"
97,"[3.8061797647546135e+20, 1617.0, 40.0]"
98,"[122795824981.67282, 688.0, 19.0]"
99,"[1.1612174996857561e+20, 1341.0, 39.0]"
