0,"[101.0, 101.0, 0.0]"
1,"[31374.93709333593, 208.0, 5.0]"
2,"[102673.48475366198, 253.0, 6.0]"
3,"[626809.1772787629, 210.0, 8.0]"
4,"[95666515235.26837, 536.0, 19.0]"
5,"[13164450967.698538, 545.0, 17.0]"
6,"[2244155443900.3765, 626.0, 22.0]"
7,"[8679437.523153847, 394.0, 10.0]"
8,"[34274505707.686527, 522.0, 18.0]"
9,"[4407512434.171905, 496.0, 16.0]"
10,"[73566377.72138977, 452.0, 12.0]"
11,"[113871709933.51346, 638.0, 19.0]"
12,"[68620669071053.74, 953.0, 25.0]"
13,"[657825957.4381329, 547.0, 14.0]"
14,"[1.0098718479543648e+16, 945.0, 30.0]"
15,"[2.869784661737731e+17, 1337.0, 33.0]"
16,"[2.5127254960442156e+16, 865.0, 31.0]"
17,"[3.273805357273698e+16, 1127.0, 31.0]"
18,"[1548941315858997.8, 1071.0, 28.0]"
19,"[59908076251230.055, 832.0, 25.0]"
20,"[9.451866333867202e+16, 1197.0, 32.0]"
21,"[1.342197706571903e+20, 1550.0, 39.0]"
22,"[5.246768792839197e+18, 1217.0, 36.0]"
23,"[2.6036266228031952e+17, 1213.0, 33.0]"
24,"[3.5178156944617764e+16, 1211.0, 31.0]"
25,"[1.2781023599506288e+16, 1196.0, 30.0]"
26,"[207081926778337.44, 1058.0, 26.0]"
27,"[344467290760.9511, 710.0, 20.0]"
28,"[4.472572818698772e+19, 1404.0, 38.0]"
29,"[3473780550123.5127, 969.0, 22.0]"
30,"[1.1188738886859142e+16, 1047.0, 30.0]"
31,"[1150007322590.363, 872.0, 21.0]"
32,"[137597915431099.66, 703.0, 26.0]"
33,"[5.238146329744966e+18, 1215.0, 36.0]"
34,"[4532828444610009.0, 1153.0, 29.0]"
35,"[1528693716958917.2, 1057.0, 28.0]"
36,"[1.766074755581354e+19, 1507.0, 37.0]"
37,"[9.286044117483573e+16, 1176.0, 32.0]"
38,"[1.4684085393121677e+19, 1253.0, 37.0]"
39,"[1.0202014455602669e+17, 1292.0, 32.0]"
40,"[1145435594921676.2, 792.0, 28.0]"
41,"[7.58214539833115e+20, 1185.0, 41.0]"
42,"[395311842769863.4, 743.0, 27.0]"
43,"[2.7044479038348484e+16, 931.0, 31.0]"
44,"[72508933635272.58, 1007.0, 25.0]"
45,"[1.1787181463424512e+16, 1103.0, 30.0]"
46,"[3.6952880838251954e+19, 1160.0, 38.0]"
47,"[2.0455533153598134e+17, 953.0, 33.0]"
48,"[7.185629376624266e+16, 910.0, 32.0]"
49,"[6775224884689539.0, 634.0, 30.0]"
50,"[9147622241787970.0, 856.0, 30.0]"
51,"[2.784579181374322e+21, 1601.0, 42.0]"
52,"[2.8199154967074996e+20, 1198.0, 40.0]"
53,"[1.0217807047639205e+17, 1294.0, 32.0]"
54,"[3392741498438237.0, 863.0, 29.0]"
55,"[6.488094576905332e+17, 1112.0, 34.0]"
56,"[1.0629262132131973e+19, 907.0, 37.0]"
57,"[517150889867675.3, 972.0, 27.0]"
58,"[1550387572923289.2, 1072.0, 28.0]"
59,"[4.5871503661305713e+18, 1064.0, 36.0]"
60,"[8.000000630609852e+24, 1543.0, 50.0]"
61,"[1.909747776993793e+22, 1486.0, 44.0]"
62,"[2541703210129.299, 709.0, 22.0]"
63,"[196121068650322.47, 1002.0, 26.0]"
64,"[6.595336058179938e+21, 1395.0, 43.0]"
65,"[5.758767398746014e+17, 987.0, 34.0]"
66,"[6.966533205777846e+17, 1194.0, 34.0]"
67,"[7.234925607340475e+17, 1240.0, 34.0]"
68,"[6.184694470791057e+17, 1060.0, 34.0]"
69,"[7.089060171708612e+17, 1215.0, 34.0]"
70,"[2.9862217455877484e+16, 1028.0, 31.0]"
71,"[7.912088610304928e+16, 1002.0, 32.0]"
72,"[1.5809123060910727e+19, 1349.0, 37.0]"
73,"[3.2747897846312944e+19, 1028.0, 38.0]"
74,"[174982270832007.88, 894.0, 26.0]"
75,"[1.5041853162234278e+23, 1584.0, 46.0]"
76,"[1.9618423192433062e+17, 914.0, 33.0]"
77,"[1.532863822362582e+19, 1308.0, 37.0]"
78,"[9.830447012848782e+23, 1401.0, 48.0]"
79,"[402228469897686.75, 756.0, 27.0]"
80,"[4.5311043560180736e+18, 1051.0, 36.0]"
81,"[5.922136686653701e+17, 1015.0, 34.0]"
82,"[1.1257142055119187e+20, 1300.0, 39.0]"
83,"[5.5312173191603066e+17, 948.0, 34.0]"
84,"[1.9920328961056727e+18, 1256.0, 35.0]"
85,"[354876176484126.7, 667.0, 27.0]"
86,"[9884988987913158.0, 925.0, 30.0]"
87,"[1.3207473454148549e+19, 1127.0, 37.0]"
88,"[7.635718249665546e+16, 967.0, 32.0]"
89,"[9575081225048948.0, 896.0, 30.0]"
90,"[1.1369713475670378e+20, 1313.0, 39.0]"
91,"[3.221517427876253e+16, 1109.0, 31.0]"
92,"[2.6027769300064824e+16, 896.0, 31.0]"
93,"[6314632635492.289, 648.0, 23.0]"
94,"[2.4527144804417484e+20, 1042.0, 40.0]"
95,"[7347581800794.673, 754.0, 23.0]"
96,"[193968042946605.22, 991.0, 26.0]"
97,"[1.906034988498968e+17, 888.0, 33.0]"
98,"[1.0771966378179688e+16, 1008.0, 30.0]"
99,"[1.6565712547409149e+22, 1289.0, 44.0]"
