0,"[4179.50862617522, 193.0, 3.0]"
1,"[4701.732586178099, 219.0, 3.0]"
2,"[7720.1521044413275, 134.0, 4.0]"
3,"[805666.6565012666, 270.0, 8.0]"
4,"[254029.25959697392, 231.0, 7.0]"
5,"[229903.33011154784, 209.0, 7.0]"
6,"[293508.0533003984, 267.0, 7.0]"
7,"[99849.48319921283, 246.0, 6.0]"
8,"[292411.42014197, 266.0, 7.0]"
9,"[238676.3953789755, 217.0, 7.0]"
10,"[731142.7068252234, 245.0, 8.0]"
11,"[862304.8582550595, 289.0, 8.0]"
12,"[749028.4547474738, 251.0, 8.0]"
13,"[21555802.017471213, 360.0, 11.0]"
14,"[862304.8582550595, 289.0, 8.0]"
15,"[277058.5559239715, 252.0, 7.0]"
16,"[280348.4553992569, 255.0, 7.0]"
17,"[343953.1785881075, 313.0, 7.0]"
18,"[19340458.774008896, 323.0, 11.0]"
19,"[2658720.528244726, 328.0, 9.0]"
20,"[305571.0180431115, 278.0, 7.0]"
21,"[73403622.92997077, 451.0, 12.0]"
22,"[1109724.371179523, 372.0, 8.0]"
23,"[1937546.0586905167, 239.0, 9.0]"
24,"[2067195.4015317229, 255.0, 9.0]"
25,"[598898347.5140588, 498.0, 14.0]"
26,"[734123.6648122652, 246.0, 8.0]"
27,"[1441638176.2602007, 441.0, 15.0]"
28,"[9802787.27868899, 445.0, 10.0]"
29,"[23352026.26892715, 390.0, 11.0]"
30,"[2480452.6818380677, 306.0, 9.0]"
31,"[3927662466.0644794, 442.0, 16.0]"
32,"[1053086.1694257301, 353.0, 8.0]"
33,"[188027004.6037912, 425.0, 13.0]"
34,"[60871503.990707465, 374.0, 12.0]"
35,"[927885.9339699775, 311.0, 8.0]"
36,"[1986164.562255969, 245.0, 9.0]"
37,"[2731648.2835929045, 337.0, 9.0]"
38,"[850381.0263068925, 285.0, 8.0]"
39,"[1549515749.5517805, 474.0, 15.0]"
40,"[8150802.344078486, 370.0, 10.0]"
41,"[6168420.422545881, 280.0, 10.0]"
42,"[814609.5304623918, 273.0, 8.0]"
43,"[74705661.2613228, 459.0, 12.0]"
44,"[535160320.4533257, 445.0, 14.0]"
45,"[7820405.357156385, 355.0, 10.0]"
46,"[2101979685.4995673, 643.0, 15.0]"
47,"[2448040.346127766, 302.0, 9.0]"
48,"[5860049.901418587, 266.0, 10.0]"
49,"[1856515.219414763, 229.0, 9.0]"
50,"[9164019.770639595, 416.0, 10.0]"
51,"[13091986109.437813, 542.0, 17.0]"
52,"[323120022162.92035, 666.0, 20.0]"
53,"[62987316.27915452, 387.0, 12.0]"
54,"[1876417486.7989914, 574.0, 15.0]"
55,"[7952564.151925225, 361.0, 10.0]"
56,"[411944.43441067194, 375.0, 7.0]"
57,"[2909916.129999563, 359.0, 9.0]"
58,"[7181637.84910699, 326.0, 10.0]"
59,"[2375112.5907795876, 293.0, 9.0]"
60,"[22334165.859768786, 373.0, 11.0]"
61,"[2569586.605041397, 317.0, 9.0]"
62,"[16346751.688249003, 273.0, 11.0]"
63,"[9692654.949714955, 440.0, 10.0]"
64,"[23172403.843781553, 387.0, 11.0]"
65,"[775857.0766308494, 260.0, 8.0]"
66,"[2464246.5139829167, 304.0, 9.0]"
67,"[212802154.55629075, 481.0, 13.0]"
68,"[19460207.05743929, 325.0, 11.0]"
69,"[1961411938.4832664, 600.0, 15.0]"
70,"[63638335.44483053, 391.0, 12.0]"
71,"[17065241.388831377, 285.0, 11.0]"
72,"[9714681.415509762, 441.0, 10.0]"
73,"[25028502.23695269, 418.0, 11.0]"
74,"[601303556.0823884, 500.0, 14.0]"
75,"[7886484.754540805, 358.0, 10.0]"
76,"[3355585.746016209, 414.0, 9.0]"
77,"[5580479022.878943, 628.0, 16.0]"
78,"[671523.5470843889, 225.0, 8.0]"
79,"[6829214.396390082, 310.0, 10.0]"
80,"[1937546.0586905167, 239.0, 9.0]"
81,"[3501441.256712566, 432.0, 9.0]"
82,"[781818.9926049329, 262.0, 8.0]"
83,"[3128699.3960440983, 386.0, 9.0]"
84,"[8216881.741462906, 373.0, 10.0]"
85,"[862304.8582550595, 289.0, 8.0]"
86,"[2569586.605041397, 317.0, 9.0]"
87,"[15448639.562521037, 258.0, 11.0]"
88,"[26285859.21297184, 439.0, 11.0]"
89,"[56639879.41381336, 348.0, 12.0]"
90,"[8811596.317922687, 400.0, 10.0]"
91,"[7423928.972849864, 337.0, 10.0]"
92,"[87726044.57484311, 539.0, 12.0]"
93,"[602961.5133824291, 202.0, 8.0]"
94,"[162367027.8672738, 367.0, 13.0]"
95,"[187142177.81977338, 423.0, 13.0]"
96,"[23052655.56035116, 385.0, 11.0]"
97,"[478637919.09758115, 398.0, 14.0]"
98,"[1953752.2265456675, 241.0, 9.0]"
99,"[1020295.6315682711, 342.0, 8.0]"
