0,"[419.0389739297083, 117.0, 1.0]"
1,"[101.0, 101.0, 0.0]"
2,"[383.7013101597407, 104.0, 1.0]"
3,"[101.0, 101.0, 0.0]"
4,"[101.0, 101.0, 0.0]"
5,"[1.1124620039369996e+16, 1041.0, 30.0]"
6,"[18542385493314.43, 700.0, 24.0]"
7,"[7.114562712459853e+16, 901.0, 32.0]"
8,"[4.195426212411882e+19, 1317.0, 38.0]"
9,"[1.6995255394703472e+26, 1632.0, 53.0]"
10,"[20184711065364.727, 762.0, 24.0]"
11,"[4.807724758426263e+17, 824.0, 34.0]"
12,"[4.4879920405469215e+18, 1041.0, 36.0]"
13,"[1.8738384515310806e+17, 873.0, 33.0]"
14,"[2.041260443764095e+17, 951.0, 33.0]"
15,"[2179627012670.0078, 608.0, 22.0]"
16,"[8.445934114596724e+20, 1320.0, 41.0]"
17,"[9.175355697220987e+20, 1434.0, 41.0]"
18,"[418721965356342.56, 787.0, 27.0]"
19,"[1.2791272859551498e+23, 1347.0, 46.0]"
20,"[5.418305441015938e+22, 1551.0, 45.0]"
21,"[2.212678059410294e+25, 1570.0, 51.0]"
22,"[57819934170445.86, 803.0, 25.0]"
23,"[458625583401477.44, 862.0, 27.0]"
24,"[3585376878998295.5, 912.0, 29.0]"
25,"[1.8588077661113444e+18, 1172.0, 35.0]"
26,"[1.528176165413461e+19, 1304.0, 37.0]"
27,"[1.654000934718043e+22, 1287.0, 44.0]"
28,"[1.4086409132108745e+19, 1202.0, 37.0]"
29,"[1.7233995753355831e+22, 1341.0, 44.0]"
30,"[2.5027441403038147e+17, 1166.0, 33.0]"
31,"[3.748066310747978e+23, 1452.0, 47.0]"
32,"[1.2152750640596312e+19, 1037.0, 37.0]"
33,"[117441355952.7772, 658.0, 19.0]"
34,"[2.3267364048793635e+17, 1084.0, 33.0]"
35,"[623799844531.5605, 473.0, 21.0]"
36,"[3.8386397767322075e+19, 1205.0, 38.0]"
37,"[2.608586699939532e+16, 898.0, 31.0]"
38,"[5.138988004161317e+18, 1192.0, 36.0]"
39,"[5.829426064326784e+21, 1233.0, 43.0]"
40,"[4.35470587119745e+19, 1367.0, 38.0]"
41,"[1.1044342325641672e+24, 1574.0, 48.0]"
42,"[1.0131427849607268e+20, 1170.0, 39.0]"
43,"[4.635038070660052e+19, 1455.0, 38.0]"
44,"[3.883238081192167e+19, 1219.0, 38.0]"
45,"[1.209805614184752e+23, 1274.0, 46.0]"
46,"[5.945724417112127e+25, 1552.0, 52.0]"
47,"[3.486629534521042e+24, 1828.0, 49.0]"
48,"[1.0539137339970643e+24, 1502.0, 48.0]"
49,"[1.3527432496119667e+27, 1758.0, 55.0]"
50,"[6.0937368477828684e+29, 1963.0, 61.0]"
51,"[7.678548887837454e+24, 1481.0, 50.0]"
52,"[4.158495059652199e+23, 1611.0, 47.0]"
53,"[4.293531731606336e+34, 2310.0, 72.0]"
54,"[7.782242998409195e+24, 1501.0, 50.0]"
55,"[5.282061783891746e+22, 1512.0, 45.0]"
56,"[3.701659270176618e+19, 1162.0, 38.0]"
57,"[2.0125605779086676e+22, 1566.0, 44.0]"
58,"[4.3314430230269334e+23, 1678.0, 47.0]"
59,"[8.627349999568888e+24, 1664.0, 50.0]"
60,"[1.381213955092992e+27, 1795.0, 55.0]"
61,"[3.551936390918184e+19, 1115.0, 38.0]"
62,"[1.785087255884508e+22, 1389.0, 44.0]"
63,"[3.2709004723071732e+16, 1126.0, 31.0]"
64,"[1.0824175052999218e+20, 1250.0, 39.0]"
65,"[3.034116089529188e+20, 1289.0, 40.0]"
66,"[9820870140424012.0, 919.0, 30.0]"
67,"[2.9106947364581052e+16, 1002.0, 31.0]"
68,"[7.991645234190386e+20, 1249.0, 41.0]"
69,"[8.476993539239862e+24, 1635.0, 50.0]"
70,"[5.369397461535459e+22, 1537.0, 45.0]"
71,"[2.534009650203636e+25, 1798.0, 51.0]"
72,"[2.1869441514970354e+29, 1915.0, 60.0]"
73,"[2.82988179106548e+28, 1831.0, 58.0]"
74,"[1.2791272859551498e+23, 1347.0, 46.0]"
75,"[5.483656302603784e+33, 2180.0, 70.0]"
76,"[5.082941994048819e+18, 1179.0, 36.0]"
77,"[3.2997095704165227e+24, 1730.0, 49.0]"
78,"[2.1937961958359294e+29, 1921.0, 60.0]"
79,"[1.5028713227028528e+30, 1781.0, 62.0]"
80,"[1.779711487104671e+26, 1709.0, 53.0]"
81,"[1.5212590469185767e+27, 1977.0, 55.0]"
82,"[7.072040769322801e+25, 1846.0, 52.0]"
83,"[1.0950696718721005e+28, 1926.0, 57.0]"
84,"[1.4012203967823614e+27, 1821.0, 55.0]"
85,"[4.9198492410914184e+26, 1738.0, 54.0]"
86,"[1.5627836550509172e+30, 1852.0, 62.0]"
87,"[1.5753994513373363e+34, 2304.0, 71.0]"
88,"[6.396766800514305e+21, 1353.0, 43.0]"
89,"[1.818242397006879e+26, 1746.0, 53.0]"
90,"[4.732074657985805e+30, 2063.0, 63.0]"
91,"[2.559377933687321e+25, 1816.0, 51.0]"
92,"[1.3038171964487161e+23, 1373.0, 46.0]"
93,"[1.0323134445755662e+16, 966.0, 30.0]"
94,"[7.927414753209633e+24, 1529.0, 50.0]"
95,"[6.018539643055957e+21, 1273.0, 43.0]"
96,"[6.228780529549592e+22, 1783.0, 45.0]"
97,"[3.0394854156340525e+32, 2427.0, 67.0]"
98,"[2.2521398337182484e+25, 1598.0, 51.0]"
99,"[2.260032624445239e+29, 1979.0, 60.0]"
