0,"[101.0, 101.0, 0.0]"
1,"[101.0, 101.0, 0.0]"
2,"[3697.455740018716, 169.0, 3.0]"
3,"[10067.87255586653, 177.0, 4.0]"
4,"[4902.587955409976, 229.0, 3.0]"
5,"[12197.200407159155, 216.0, 4.0]"
6,"[11651.218906827713, 206.0, 4.0]"
7,"[7938.544704573905, 138.0, 4.0]"
8,"[22173.321228976183, 146.0, 5.0]"
9,"[567190.0175379284, 190.0, 8.0]"
10,"[29040069.73187094, 485.0, 11.0]"
11,"[9736707.88130457, 442.0, 10.0]"
12,"[25267998.80381348, 422.0, 11.0]"
13,"[28920321.448440544, 483.0, 11.0]"
14,"[2016985233.8152924, 617.0, 15.0]"
15,"[665041583.1431216, 553.0, 14.0]"
16,"[10375475.389353964, 471.0, 10.0]"
17,"[16787693880.734833, 695.0, 17.0]"
18,"[41365782374.51822, 630.0, 18.0]"
19,"[4780729076.033236, 538.0, 16.0]"
20,"[745616070.1821616, 620.0, 14.0]"
21,"[342041464783.90216, 705.0, 20.0]"
22,"[675865021.7006046, 562.0, 14.0]"
23,"[6309140085.560589, 710.0, 16.0]"
24,"[719158775.9305365, 598.0, 14.0]"
25,"[1627972166.491111, 498.0, 15.0]"
26,"[218995942.04441565, 495.0, 13.0]"
27,"[6309140085.560589, 710.0, 16.0]"
28,"[15241776904.506014, 631.0, 17.0]"
29,"[657825957.4381329, 547.0, 14.0]"
30,"[693904085.9630762, 577.0, 14.0]"
31,"[2157552980.831593, 660.0, 15.0]"
32,"[246425572.3489687, 557.0, 13.0]"
33,"[1719504652.9203303, 526.0, 15.0]"
34,"[5091742944.251011, 573.0, 16.0]"
35,"[5305009596.743199, 597.0, 16.0]"
36,"[24873285682347.02, 939.0, 24.0]"
37,"[47275179596.87797, 720.0, 18.0]"
38,"[1059009036911.0214, 803.0, 21.0]"
39,"[3846611486121.198, 1073.0, 22.0]"
40,"[6957826153.557664, 783.0, 16.0]"
41,"[684283251.689758, 569.0, 14.0]"
42,"[231383517.0206654, 523.0, 13.0]"
43,"[5642681796.522499, 635.0, 16.0]"
44,"[3538308981353.881, 987.0, 22.0]"
45,"[7795842759322.123, 800.0, 23.0]"
46,"[1709697600.802914, 523.0, 15.0]"
47,"[17319102841.313488, 717.0, 17.0]"
48,"[402687114210.1259, 830.0, 20.0]"
49,"[2685099723974.5625, 749.0, 22.0]"
50,"[6567997525094.761, 674.0, 23.0]"
51,"[54629096140.25899, 832.0, 18.0]"
52,"[41103142497.9689, 626.0, 18.0]"
53,"[1941797834.2484338, 594.0, 15.0]"
54,"[2111786737.6169834, 646.0, 15.0]"
55,"[18092061329.4279, 749.0, 17.0]"
56,"[554401988.9999621, 461.0, 14.0]"
57,"[22595221179180.48, 853.0, 24.0]"
58,"[246425572.3489687, 557.0, 13.0]"
59,"[689093668.8264171, 573.0, 14.0]"
60,"[241116611.64486167, 545.0, 13.0]"
61,"[90330121.23754717, 555.0, 12.0]"
62,"[60220484.82503145, 370.0, 12.0]"
63,"[7717884331752.132, 792.0, 23.0]"
64,"[2105248702.8720393, 644.0, 15.0]"
65,"[3014911705818.669, 841.0, 22.0]"
66,"[598898347.5140588, 498.0, 14.0]"
67,"[6557951180.1348095, 738.0, 16.0]"
68,"[16425369589.431204, 680.0, 17.0]"
69,"[81378607.70950195, 500.0, 12.0]"
70,"[222977662.57249594, 504.0, 13.0]"
71,"[1755463844.0175235, 537.0, 15.0]"
72,"[19203189156.09236, 795.0, 17.0]"
73,"[1729311705.0377464, 529.0, 15.0]"
74,"[16739383975.227682, 693.0, 17.0]"
75,"[5233920712.579137, 589.0, 16.0]"
76,"[2085634598.6372066, 638.0, 15.0]"
77,"[5073970723.209995, 571.0, 16.0]"
78,"[14589593180.159481, 604.0, 17.0]"
79,"[1801230087.232133, 551.0, 15.0]"
80,"[982517724310.9949, 745.0, 21.0]"
81,"[673459813.132275, 560.0, 14.0]"
82,"[660231166.0064625, 549.0, 14.0]"
83,"[16642764164.21338, 689.0, 17.0]"
84,"[404627774991.7651, 834.0, 20.0]"
85,"[756439508.7396446, 629.0, 14.0]"
86,"[405598105382.58466, 836.0, 20.0]"
87,"[1077472457193.7864, 817.0, 21.0]"
88,"[827393161.5053664, 688.0, 14.0]"
89,"[56091816586348.6, 779.0, 25.0]"
90,"[23416383965205.63, 884.0, 24.0]"
91,"[1928721764.7585454, 590.0, 15.0]"
92,"[2118324772.3619277, 648.0, 15.0]"
93,"[20749106132.321182, 859.0, 17.0]"
94,"[3115289265510.3535, 869.0, 22.0]"
95,"[44386140954.83543, 676.0, 18.0]"
96,"[363873898577.3427, 750.0, 20.0]"
97,"[161924614.4752649, 366.0, 13.0]"
98,"[2340617953.690031, 716.0, 15.0]"
99,"[22034795.151192795, 368.0, 11.0]"
