0,"[101.0, 101.0, 0.0]"
1,"[101.0, 101.0, 0.0]"
2,"[378.2647465028226, 102.0, 1.0]"
3,"[378.2647465028226, 102.0, 1.0]"
4,"[582.135883637251, 177.0, 1.0]"
5,"[101.0, 101.0, 0.0]"
6,"[101.0, 101.0, 0.0]"
7,"[389.1378738166588, 106.0, 1.0]"
8,"[101.0, 101.0, 0.0]"
9,"[631.0649565495138, 195.0, 1.0]"
10,"[606.6004200933824, 186.0, 1.0]"
11,"[101.0, 101.0, 0.0]"
12,"[606.6004200933824, 186.0, 1.0]"
13,"[549.5165016957424, 165.0, 1.0]"
14,"[101.0, 101.0, 0.0]"
15,"[101.0, 101.0, 0.0]"
16,"[101.0, 101.0, 0.0]"
17,"[598.4455746080052, 183.0, 1.0]"
18,"[508.74227426885676, 150.0, 1.0]"
19,"[554.9530653526606, 167.0, 1.0]"
20,"[595.7272927795461, 182.0, 1.0]"
21,"[489.71430146964343, 143.0, 1.0]"
22,"[101.0, 101.0, 0.0]"
23,"[628.3466747210548, 194.0, 1.0]"
24,"[617.4735474072186, 190.0, 1.0]"
25,"[101.0, 101.0, 0.0]"
26,"[101.0, 101.0, 0.0]"
27,"[522.3336834111519, 155.0, 1.0]"
28,"[101.0, 101.0, 0.0]"
29,"[101.0, 101.0, 0.0]"
30,"[554.9530653526606, 167.0, 1.0]"
31,"[101.0, 101.0, 0.0]"
32,"[101.0, 101.0, 0.0]"
33,"[101.0, 101.0, 0.0]"
34,"[508.74227426885676, 150.0, 1.0]"
35,"[101.0, 101.0, 0.0]"
36,"[459.81320135659394, 132.0, 1.0]"
37,"[451.6583558712168, 129.0, 1.0]"
38,"[544.0799380388244, 163.0, 1.0]"
39,"[391.85615564511784, 107.0, 1.0]"
40,"[601.1638564364644, 184.0, 1.0]"
41,"[101.0, 101.0, 0.0]"
42,"[101.0, 101.0, 0.0]"
43,"[435.34866490046255, 123.0, 1.0]"
44,"[101.0, 101.0, 0.0]"
45,"[641.93808386335, 199.0, 1.0]"
46,"[593.0090109510871, 181.0, 1.0]"
47,"[451.6583558712168, 129.0, 1.0]"
48,"[582.135883637251, 177.0, 1.0]"
49,"[101.0, 101.0, 0.0]"
50,"[598.4455746080052, 183.0, 1.0]"
51,"[101.0, 101.0, 0.0]"
52,"[383.7013101597407, 104.0, 1.0]"
53,"[617.4735474072186, 190.0, 1.0]"
54,"[419.0389739297083, 117.0, 1.0]"
55,"[391.85615564511784, 107.0, 1.0]"
56,"[454.3766376996759, 130.0, 1.0]"
57,"[459.81320135659394, 132.0, 1.0]"
58,"[101.0, 101.0, 0.0]"
59,"[421.75725575816733, 118.0, 1.0]"
60,"[101.0, 101.0, 0.0]"
61,"[101.0, 101.0, 0.0]"
62,"[429.91210124354444, 121.0, 1.0]"
63,"[503.30571061193865, 148.0, 1.0]"
64,"[533.2068107249881, 159.0, 1.0]"
65,"[484.2777378127254, 141.0, 1.0]"
66,"[101.0, 101.0, 0.0]"
67,"[386.4195919881997, 105.0, 1.0]"
68,"[470.68632867043016, 136.0, 1.0]"
69,"[101.0, 101.0, 0.0]"
70,"[101.0, 101.0, 0.0]"
71,"[481.5594559842663, 140.0, 1.0]"
72,"[101.0, 101.0, 0.0]"
73,"[568.5444744949557, 172.0, 1.0]"
74,"[546.7982198672835, 164.0, 1.0]"
75,"[495.15086512656154, 145.0, 1.0]"
76,"[448.9400740427578, 128.0, 1.0]"
77,"[101.0, 101.0, 0.0]"
78,"[391.85615564511784, 107.0, 1.0]"
79,"[552.2347835242015, 166.0, 1.0]"
80,"[101.0, 101.0, 0.0]"
81,"[473.40461049888916, 137.0, 1.0]"
82,"[101.0, 101.0, 0.0]"
83,"[631.0649565495138, 195.0, 1.0]"
84,"[522.3336834111519, 155.0, 1.0]"
85,"[503.30571061193865, 148.0, 1.0]"
86,"[416.3206921012492, 116.0, 1.0]"
87,"[563.1079108380377, 170.0, 1.0]"
88,"[101.0, 101.0, 0.0]"
89,"[636.5015202064319, 197.0, 1.0]"
90,"[508.74227426885676, 150.0, 1.0]"
91,"[563.1079108380377, 170.0, 1.0]"
92,"[383.7013101597407, 104.0, 1.0]"
93,"[476.1228923273482, 138.0, 1.0]"
94,"[438.0669467289216, 124.0, 1.0]"
95,"[1487.695761213933, 174.0, 2.0]"
96,"[101.0, 101.0, 0.0]"
97,"[101.0, 101.0, 0.0]"
98,"[628.3466747210548, 194.0, 1.0]"
99,"[101.0, 101.0, 0.0]"
