0,"[549.5165016957424, 165.0, 1.0]"
1,"[101.0, 101.0, 0.0]"
2,"[101.0, 101.0, 0.0]"
3,"[568.5444744949557, 172.0, 1.0]"
4,"[476.1228923273482, 138.0, 1.0]"
5,"[593.0090109510871, 181.0, 1.0]"
6,"[101.0, 101.0, 0.0]"
7,"[486.9960196411844, 142.0, 1.0]"
8,"[587.572447294169, 179.0, 1.0]"
9,"[400.01100113049495, 110.0, 1.0]"
10,"[101.0, 101.0, 0.0]"
11,"[101.0, 101.0, 0.0]"
12,"[587.572447294169, 179.0, 1.0]"
13,"[465.24976501351205, 134.0, 1.0]"
14,"[1783.258005171159, 214.0, 2.0]"
15,"[101.0, 101.0, 0.0]"
16,"[584.85416546571, 178.0, 1.0]"
17,"[587.572447294169, 179.0, 1.0]"
18,"[101.0, 101.0, 0.0]"
19,"[486.9960196411844, 142.0, 1.0]"
20,"[101.0, 101.0, 0.0]"
21,"[576.6993199803329, 175.0, 1.0]"
22,"[410.88412844433117, 114.0, 1.0]"
23,"[576.6993199803329, 175.0, 1.0]"
24,"[554.9530653526606, 167.0, 1.0]"
25,"[101.0, 101.0, 0.0]"
26,"[389.1378738166588, 106.0, 1.0]"
27,"[538.6433743819063, 161.0, 1.0]"
28,"[495.15086512656154, 145.0, 1.0]"
29,"[446.2217922142987, 127.0, 1.0]"
30,"[511.4605560973158, 151.0, 1.0]"
31,"[525.051965239611, 156.0, 1.0]"
32,"[101.0, 101.0, 0.0]"
33,"[101.0, 101.0, 0.0]"
34,"[584.85416546571, 178.0, 1.0]"
35,"[101.0, 101.0, 0.0]"
36,"[573.9810381518739, 174.0, 1.0]"
37,"[400.01100113049495, 110.0, 1.0]"
38,"[101.0, 101.0, 0.0]"
39,"[101.0, 101.0, 0.0]"
40,"[467.9680468419711, 135.0, 1.0]"
41,"[495.15086512656154, 145.0, 1.0]"
42,"[429.91210124354444, 121.0, 1.0]"
43,"[563.1079108380377, 170.0, 1.0]"
44,"[478.84117415580727, 139.0, 1.0]"
45,"[525.051965239611, 156.0, 1.0]"
46,"[546.7982198672835, 164.0, 1.0]"
47,"[451.6583558712168, 129.0, 1.0]"
48,"[101.0, 101.0, 0.0]"
49,"[101.0, 101.0, 0.0]"
50,"[101.0, 101.0, 0.0]"
51,"[391.85615564511784, 107.0, 1.0]"
52,"[101.0, 101.0, 0.0]"
53,"[527.7702470680701, 157.0, 1.0]"
54,"[552.2347835242015, 166.0, 1.0]"
55,"[101.0, 101.0, 0.0]"
56,"[497.8691469550206, 146.0, 1.0]"
57,"[101.0, 101.0, 0.0]"
58,"[573.9810381518739, 174.0, 1.0]"
59,"[101.0, 101.0, 0.0]"
60,"[413.60241027279017, 115.0, 1.0]"
61,"[416.3206921012492, 116.0, 1.0]"
62,"[486.9960196411844, 142.0, 1.0]"
63,"[587.572447294169, 179.0, 1.0]"
64,"[582.135883637251, 177.0, 1.0]"
65,"[516.8971197542339, 153.0, 1.0]"
66,"[101.0, 101.0, 0.0]"
67,"[541.3616562103653, 162.0, 1.0]"
68,"[587.572447294169, 179.0, 1.0]"
69,"[565.8261926664967, 171.0, 1.0]"
70,"[576.6993199803329, 175.0, 1.0]"
71,"[1450.75048071928, 169.0, 2.0]"
72,"[500.58742878347965, 147.0, 1.0]"
73,"[427.1938194150854, 120.0, 1.0]"
74,"[101.0, 101.0, 0.0]"
75,"[587.572447294169, 179.0, 1.0]"
76,"[525.051965239611, 156.0, 1.0]"
77,"[579.4176018087919, 176.0, 1.0]"
78,"[473.40461049888916, 137.0, 1.0]"
79,"[568.5444744949557, 172.0, 1.0]"
80,"[101.0, 101.0, 0.0]"
81,"[530.4885288965291, 158.0, 1.0]"
82,"[101.0, 101.0, 0.0]"
83,"[568.5444744949557, 172.0, 1.0]"
84,"[1724.145556379714, 206.0, 2.0]"
85,"[489.71430146964343, 143.0, 1.0]"
86,"[587.572447294169, 179.0, 1.0]"
87,"[380.9830283312816, 103.0, 1.0]"
88,"[489.71430146964343, 143.0, 1.0]"
89,"[519.6154015826929, 154.0, 1.0]"
90,"[584.85416546571, 178.0, 1.0]"
91,"[101.0, 101.0, 0.0]"
92,"[101.0, 101.0, 0.0]"
93,"[405.44756478741306, 112.0, 1.0]"
94,"[101.0, 101.0, 0.0]"
95,"[571.2627563234148, 173.0, 1.0]"
96,"[557.6713471811196, 168.0, 1.0]"
97,"[101.0, 101.0, 0.0]"
98,"[101.0, 101.0, 0.0]"
99,"[563.1079108380377, 170.0, 1.0]"
