0,1537.0000000000002,0.14149208721587955,-12.38420954548809,-4.643856189774723
1,657.9600000000002,7913635.36948247,-4.33923093517554,-7.302880126880825
2,998.5933333333332,8630295.83781876,-6.623559741439058,-9.449782034559556
3,0.0,11480290.911013616,0.0,-7.496483617504397
4,231.04000000000028,4272874.816769588,-1.5426648433852077,-8.518636068026094
5,0.0,11282004.30118989,0.0,-7.302880126880825
6,454.66666666666674,4443066.391715934,-4.33923093517554,-7.828914107608738
7,0.0,6032897.717605966,0.0,-8.23402609341429
8,652.1899999999999,4039217.33990505,-4.67166142527988,-7.635310616985166
9,0.0,7074078.99287324,0.0,-8.635186902819186
10,1116.8333333333328,2352463.224103115,-7.992295038041429,-7.496483617504397
11,0.0,9405265.097988578,0.0,-9.228164477926684
12,0.0,2559653.096701292,0.0,-8.397714073103737
13,0.0,4296704.745466291,0.0,-7.635310616985166
14,0.0,1621716.2938507013,0.0,-7.181958131958465
15,3258.5737396284144,5264032.000654756,-1.542664843385208,-7.181958131958465
16,3258.573739628413,639740.4256866759,-1.542664843385208,-8.234026093414286
17,0.0,616208.604319709,0.0,-8.54855157896022
18,0.0,1864683.386835348,0.0,-8.273019993449287
19,0.0,708578.6137429854,0.0,-9.058162016325934
20,0.0,1739371.565721603,0.0,-8.799053974177196
21,10445.662305188283,1232538.8453401357,-2.91693448064876,-7.828914107608737
22,0.0,1492293.846962666,0.0,-9.161220883547095
23,0.0,274781.9110168004,0.0,-8.923748053831646
24,0.0,459479.705220916,0.0,-8.635186902819186
25,0.0,774999.0960986711,0.0,-9.179084011248296
26,0.0,151445.01824060825,0.0,-9.554585559688134
27,0.0,438428.12337969634,0.0,-8.161344597713075
28,0.0,192419.9411597988,0.0,-8.397714073103737
29,0.0,59890.791628611674,0.0,-8.234026093414288
30,0.0,101231.2654461434,0.0,-7.828914107608737
31,0.0,237438.31216639662,0.0,-7.302880126880827
32,0.0,567298.1533243926,0.0,-9.554585559688128
33,0.0,12589.703994598922,0.0,-8.635186902819187
34,237.15999999999997,14652.074789622298,-1.542664843385208,-8.022517598232309
35,0.0,15815.44657417794,0.0,-8.022517598232309
36,3075.029586130982,15663.006169526496,-1.542664843385208,-8.851066558130432
37,0.0,16935.11831597858,0.0,-8.040422602790716
38,0.0,16232.146570888655,0.0,-7.302880126880827
39,0.0,38922.470646979076,0.0,-8.466623484072858
40,0.0,37748.48569703974,0.0,-8.923748053831648
41,0.0,29006.118594626154,0.0,-7.496483617504397
