0,1155.9599999999994,0.14347117799630962,-8.682016998458787,-4.643856189774723
1,3984610.1784819677,8098130.229574426,-7.780786542859449,-8.880982069064558
2,41742070.39059176,14547880.540781656,-6.831735571767581,-8.354948088336648
3,33507039.484021444,4820358.750667687,-8.07402609341428,-8.234026093414286
4,3417322.1368595846,4870064.655345702,-6.015924151230546,-9.179084011248294
5,8891614.496420374,3376507.846953263,-6.248521541889119,-7.940589503344944
6,8343975.058022999,1696343.6423197694,-6.4941376164659275,-7.940589503344945
7,10666845.561646458,1770981.443625075,-6.917154606829884,-8.635186902819186
8,9931419.770068118,794776.3909789254,-6.03701304670714,-8.799053974177195
9,9250966.032215584,1375742.5191003887,-5.066873180138679,-8.967617392923524
10,7637057.578403502,518153.31094586354,-6.4941376164659275,-9.965706953836573
11,5392855.424135887,899588.8194872196,-5.592907160866591,-9.734392009171367
12,21944607.947086606,316585.8855512323,-7.154627436545336,-8.923748053831648
13,8096995.528847191,612963.9195180422,-6.792460527175434,-8.161344597713075
14,6764622.573550161,205627.84408822408,-5.066873180138679,-8.466623484072858
15,6835681.60129027,295164.20806125173,-4.855364684956701,-10.443920419071958
16,8502343.374502774,60392.044955828176,-7.34017159719384,-7.302880126880827
17,11656955.200716117,92654.57985551997,-6.494137616465928,-7.940589503344947
18,36018611.43186077,133230.01405567426,-5.066873180138679,-8.466623484072857
19,13866998.123043582,70639.58057480666,-6.943118941363356,-9.058162016325936
20,6853934.832102064,42019.81512453854,-7.641678398821535,-8.161344597713079
21,95995402.4629957,93269.21062433679,-4.643856189774723,-8.518636068026094
22,14759393.938448971,136445.20840874306,-7.747605011652837,-8.967617392923524
23,5520512.830021378,78519.13214016327,-6.0370130467071395,-8.234026093414288
24,5302995.1568141095,86531.88744730287,-5.18779517506104,-8.234026093414284
25,6170531.205372988,64431.84228081468,-8.544682885760974,-7.707992112686376
26,7977239.317014474,42367.39499507369,-6.792460527175434,-8.910729369913405
27,2893523.7280731928,12314.209373073516,-5.804415656048568,-7.940589503344945
28,55205037.63370976,14220.32309628036,-5.278381675320658,-7.707992112686376
29,11455527.076842958,9364.2668832988,-8.514032867631409,-8.234026093414288
30,9792817.782931363,10949.389834995693,-6.460030037071096,-8.022517598232309
31,6174977.205060251,5517.770093287545,-6.0370130467071395,-8.466623484072858
32,7032661.680038788,18123.937219300653,-5.066873180138679,-8.466623484072858
33,14113248.226681232,14366.879331202465,-6.5598631365168645,-7.302880126880827
34,9315370.601384759,10423.266791514992,-6.705646111647905,-7.302880126880827
35,4279568.333464234,16506.13942612532,-4.855364684956701,-8.923748053831646
36,2554590.366341121,34949.27552121932,-4.855364684956701,-7.302880126880825
37,3557744.1654823176,23291.02531708547,-4.855364684956701,-8.466623484072858
38,4957137.459075318,27221.44531549439,-5.066873180138678,-7.302880126880825
39,7185434.16027932,39700.290524967735,-5.610812165424997,-8.040422602790713
40,6273308.240994021,21906.759603933708,-5.399303670243018,-7.496483617504396
41,8917036.65194928,11120.861944083692,-5.18779517506104,-7.6353106169851666
42,8632600.405538285,7061.2226008127045,-5.066873180138679,-9.179084011248296
43,7044564.892267921,23960.201550830567,-6.792460527175436,-9.243159860017744
44,220862785.90590516,14216.583173771663,-4.855364684956701,-8.923748053831645
45,107574478773.35753,9213.494207219148,-4.855364684956701,-7.707992112686376
46,509514497990.9822,6947.606463658797,-4.643856189774723,-8.022517598232309
47,1954027137851146.8,8677.165358967972,-4.643856189774723,-8.46662348407286
48,163809663122335.84,10341.012520865343,-4.643856189774723,-7.635310616985163
49,219263709321591.53,7480.8477439498065,-4.643856189774723,-8.466623484072858
50,2273646784588821.5,8121.156419149265,-4.643856189774723,-9.256178543935984
51,2032529142232498.0,3503.9395535655476,-4.855364684956701,-8.799053974177195
52,2.081120958863507e+17,4957.778602120582,-4.643856189774723,-7.496483617504398
53,53955879709613.94,3510.1100394128694,-4.643856189774723,-8.234026093414286
54,6.062370206086173e+22,2693.7218090669035,-4.643856189774723,-7.302880126880827
55,1.5911876955994083e+27,3243.6002308254697,-4.855364684956701,-8.186205577921758
56,7.544915846625739e+19,5022.259949677332,-4.643856189774723,-9.754198458654598
57,364518896807991.8,2713.1232612078693,-4.855364684956701,-8.354948088336647
58,1.3859469702241475e+25,1094.0035344778669,-4.643856189774723,-7.940589503344947
59,8.813578198004223e+18,5097.662157414906,-4.643856189774723,-7.302880126880825
60,3.036850333587482e+17,9793.806157149978,-4.855364684956702,-7.707992112686377
61,1.4209868041308756e+18,3833.302163234133,-4.643856189774723,-8.397714073103735
62,325957513608162.8,2271.2382242511203,-4.643856189774723,-7.828914107608736
63,9.356761577389797e+18,1778.559624668874,-4.643856189774723,-7.940589503344949
64,3523703199264312.0,1221.0223189565959,-4.643856189774723,-9.161220883547099
65,2.1054169444499684e+16,1213.731795271161,-4.643856189774723,-8.635186902819186
66,1339513989127063.8,2050.272770698932,-4.643856189774723,-7.181958131958465
67,9.970701650799435e+16,2811.759006676982,-5.187795175061039,-8.635186902819184
68,9.643127465168398e+17,1396.0801760842733,-4.643856189774723,-8.022517598232309
69,8.839738432905809e+18,3046.5171748848848,-4.855364684956701,-8.910729369913401
70,1.8246909569495723e+26,2702.142691060758,-5.18779517506104,-7.8289141076087345
71,2.5907516656806605e+17,5092.405538527261,-4.643856189774723,-7.940589503344947
72,3.913143217518471e+24,2962.4016101275447,-4.643856189774723,-8.273019993449285
73,4.913586993466752e+20,1456.277069470769,-4.8553646849567,-7.940589503344947
74,1810577918049008.2,2019.7353395295759,-5.066873180138679,-8.678131979254838
75,2234256266348992.8,1782.3156038988438,-4.643856189774723,-7.707992112686376
76,2.939286553033471e+22,1975.3794945937132,-4.855364684956702,-7.828914107608737
77,3635484316834336.5,2004.7700667751649,-4.643856189774723,-9.493651373651435
78,4.433146033108001e+17,1107.4218514377628,-5.59290716086659,-8.910729369913403
79,1.5186856795322008e+19,1602.4586383318374,-5.066873180138678,-7.496483617504397
80,2.77975587207183e+16,2106.4508495029722,-4.643856189774723,-8.566456583518626
81,1.1404605862951226e+17,2585.8898885416716,-4.643856189774723,-7.8289141076087345
82,1.5761663117093786e+16,1727.5159023596523,-4.643856189774723,-7.4964836175043965
83,6.861563048733337e+20,901.152092621212,-4.855364684956701,-8.397714073103735
84,1554570088289038.8,2837.443946142484,-4.643856189774723,-7.940589503344947
85,2.7633176392399765e+24,1664.0381662098425,-4.643856189774723,-9.493651373651433
86,3.322389136385942e+25,1966.774187129945,-6.943118941363358,-8.518636068026094
87,1.5504964961895334e+16,576.7175626205606,-4.643856189774723,-8.851066558130434
88,9.59108256467164e+17,1212.9538028137488,-4.643856189774723,-9.156345444490213
89,4.73417544100172e+22,1659.105181841928,-7.747605011652836,-7.496483617504396
90,4.600109048362202e+21,2222.4643541501096,-6.0370130467071395,-8.234026093414286
91,1.069009043608515e+18,1934.0208495888937,-4.643856189774723,-8.397714073103733
92,1.1639286922881754e+18,1717.8069714998403,-4.855364684956701,-8.712239558649667
93,2.857923798060106e+17,1266.2684833092096,-4.643856189774723,-7.514388622062806
94,7.312871354242915e+20,785.4364329979759,-4.643856189774723,-7.302880126880826
95,4.994163082022181e+22,884.9464853000759,-4.643856189774723,-10.115514328827619
96,1.692036075256363e+16,1508.7068638175294,-5.066873180138678,-10.511390787186654
97,1.1585129218377499e+19,1954.0689191945085,-4.643856189774723,-8.910729369913403
98,1.7616007349798262e+16,1406.3773126562203,-4.643856189774723,-8.518636068026096
99,8.396959274602213e+17,1317.7775931778763,-4.855364684956701,-8.466623484072857
