0,1831.8488771815257,0.1487637627375991,-11.705215484281217,-4.643856189774723
1,9458418.56533736,11013497.6390138,-10.11515703830329,-8.040422602790716
2,334224771497.7308,16690551.636775961,-6.705646111647905,-8.635186902819186
3,464137061.76596147,1084738.507840362,-5.066873180138679,-8.152097998526923
4,287723861.17192584,1125686.5930510778,-5.066873180138679,-8.635186902819186
5,2091571907194.9875,447608.3835476146,-5.066873180138679,-7.7079921126863775
6,418441624.35073835,530184.6870663516,-5.06687318013868,-9.584195997053845
7,16781432502.951857,393824.3729219409,-4.643856189774723,-6.970449636776486
8,474006259.453124,143854.8243061574,-4.643856189774723,-6.970449636776487
9,2947670845489.586,41964.03146485685,-5.066873180138679,-7.302880126880825
10,168910034552.68735,232882.86250315266,-5.399303670243019,-8.799053974177195
11,1822272272303.3323,66640.52825928484,-4.643856189774723,-8.354948088336647
12,158728977218.04556,157326.61405368024,-4.855364684956701,-7.635310616985164
13,194875632626.11264,88598.47492900793,-4.855364684956701,-7.4964836175043965
14,15667569892.377584,146526.63139525623,-4.855364684956701,-8.466623484072855
15,1288856181252.921,165022.45673099093,-4.643856189774723,-10.128259342398778
16,2300975061.3939185,75539.70681757874,-5.18779517506104,-8.635186902819184
17,23512823627.124485,79247.37622373103,-4.643856189774723,-8.923748053831646
18,3242186430.306446,65822.77495642714,-4.8553646849567,-7.635310616985166
19,430239241.1762166,42314.23802187667,-5.066873180138678,-8.161344597713077
20,50847872657.14971,67274.93745720958,-4.8553646849567,-7.302880126880824
21,173447090448.1094,39976.260668827985,-4.643856189774723,-7.302880126880827
22,28724373385.346157,30186.223868926518,-4.8553646849567,-6.970449636776486
23,735830300.6981487,39529.46908853611,-5.399303670243019,-7.4964836175043965
24,2599833024.7303324,28085.28724303588,-4.643856189774723,-8.466623484072857
25,53671832290.665016,23646.598359581534,-4.643856189774723,-7.828914107608736
26,755619453.8715404,33955.95154614892,-4.643856189774723,-8.466623484072858
27,777457817.4169925,16478.284513391325,-4.643856189774723,-9.687254864275003
28,2034015246951.9785,35033.135743059116,-5.066873180138678,-8.566456583518628
29,632219005.5678765,17596.868744925512,-5.066873180138678,-7.302880126880824
30,277519270413.03925,18652.66073282452,-5.278381675320657,-7.940589503344947
31,20289779787.258785,17580.242944253212,-5.066873180138678,-7.940589503344947
32,2414269860.6054044,28191.797802288715,-4.643856189774723,-8.397714073103732
33,90992964049.77962,29612.956701297764,-4.855364684956701,-7.940589503344947
34,4584321488.822051,15889.554207066678,-4.643856189774723,-9.682379425218123
35,16706146055.078299,13315.823854904133,-4.643856189774723,-9.228164477926686
36,14752992113.43249,14511.347107260553,-4.855364684956701,-7.302880126880825
37,34608331522.316696,7742.038011933403,-5.066873180138678,-7.514388622062804
38,378024445.7907336,6152.030085758434,-5.278381675320657,-8.354948088336648
39,1742028760.462725,5210.10549311804,-4.8553646849567,-7.940589503344949
40,6065901157.688819,6246.27945228012,-5.399303670243018,-7.302880126880825
41,37105303264.937416,28088.690055365252,-4.643856189774723,-7.635310616985165
42,218361413419.1993,28640.67186531094,-4.643856189774723,-8.354948088336647
43,258321516.3516285,16397.59188590455,-4.643856189774723,-8.354948088336648
44,4349488053.8649845,24356.73483745071,-5.2783816753206585,-8.273019993449283
45,769352380.2996635,15504.881621842615,-5.066873180138678,-8.760060074142196
46,314145513434.71405,15892.230708233315,-4.8553646849567,-7.8289141076087345
47,79471612682466.8,15964.147027236051,-4.643856189774723,-7.707992112686377
48,205344731541.21,9903.33053191666,-4.8553646849567,-7.828914107608737
49,1824913759.370785,9431.859556087982,-4.855364684956701,-7.828914107608737
50,21758708002.75929,3729.9691216729148,-5.066873180138679,-10.198304344495146
51,2793856606.8488493,5910.380267214856,-4.8553646849567,-7.181958131958465
52,18471236630.988194,5040.320494955564,-5.278381675320658,-7.635310616985165
53,6803786128.975064,7375.983769341664,-4.643856189774723,-7.8289141076087345
54,26935098484.293453,8152.027599213477,-4.8553646849567,-8.635186902819186
55,1070263133.1518425,3062.014893587377,-4.643856189774723,-7.4964836175043965
56,2241106821.089879,5699.311507024584,-4.855364684956701,-7.496483617504398
57,14439757786159.361,4873.961542193215,-4.855364684956701,-7.181958131958465
58,4861171509.470294,3742.9878881532345,-4.643856189774723,-8.273019993449283
59,17936576702.5656,6553.790983708031,-4.855364684956701,-9.156345444490215
60,883566619.5543939,4974.60260103966,-4.643856189774723,-8.466623484072857
61,4132158418.196075,4461.824197612518,-4.643856189774723,-6.970449636776487
62,593704821.9128069,4855.583604282795,-4.855364684956701,-6.970449636776486
63,116148653130.72502,4103.884051952692,-5.066873180138678,-7.302880126880825
64,258598970834.01938,2681.9420034917657,-5.066873180138679,-7.635310616985163
65,1708283031.0985165,3060.2221130985563,-4.8553646849567,-8.518636068026094
66,2631541980.0931573,1809.4956863347586,-5.066873180138678,-8.397714073103733
67,22507555444.05499,1285.749413832364,-4.855364684956701,-7.302880126880827
68,26503821366.442154,1139.5863653712745,-4.643856189774723,-7.4964836175043965
69,11029836057.623985,1517.3998733579317,-4.643856189774723,-10.080619540416038
70,6935106037.007289,2184.0618383166843,-4.643856189774723,-8.846695398001163
71,2735077542.3537383,3988.359588543391,-4.855364684956701,-8.234026093414286
72,212011907.46651575,3426.8041650226037,-4.855364684956701,-7.4964836175043965
