0,1448018.4008728971,0.1355517153367632,-11.705215484281217,-4.643856189774723
1,237.15999999999994,3847336.5106853135,-1.542664843385208,-7.4964836175043965
2,4202.453157517224,8685564.61301166,-6.502637746516699,-7.496483617504398
3,0.0,11015545.360058358,0.0,-9.439672973108665
4,471.10666666666657,3466271.8945456897,-4.33923093517554,-8.397714073103735
5,96686272.23629272,9328452.275143107,-8.26487561161208,-7.302880126880824
6,411437839.239741,5497208.20089086,-4.855364684956701,-9.44978203455956
7,483733842.95473427,2746071.6761444006,-5.592907160866591,-8.678131979254836
8,917959485.9583727,2138504.8537288005,-5.066873180138678,-9.256178543935981
9,643384107.9391531,1122841.7234442786,-7.366094054870108,-9.850942843964457
10,491799069.2035466,1593904.6502135962,-4.643856189774723,-7.496483617504397
11,1.637270167119277e+16,550285.5144151656,-5.18779517506104,-8.354948088336648
12,622843118.9471437,1172425.9249862067,-4.8553646849567,-8.234026093414288
13,3234673454.355828,1266959.636662869,-5.066873180138678,-9.493651373651431
14,36873945062.69558,237074.97593772926,-5.066873180138679,-7.707992112686375
15,18018671782.33356,627708.6006290184,-5.06687318013868,-7.4964836175043965
16,425987389.85599095,339218.70402078266,-4.855364684956701,-7.4964836175043965
17,1697858289675.617,77353.84184747677,-5.066873180138679,-8.846695398001163
18,40768145581.56503,170127.59569913795,-4.643856189774723,-9.28609405487011
19,28689855080.76112,164165.09381170027,-4.643856189774723,-7.302880126880824
20,3296324983.833342,157465.485598955,-4.643856189774723,-8.466623484072857
21,7538784779.651661,40517.121544953196,-4.643856189774723,-8.273019993449285
22,1435338738207.9412,186508.65305946724,-4.643856189774723,-9.518691445528676
23,3043541723891.4526,73720.99407706161,-5.066873180138679,-8.566456583518626
24,4033197534.074793,178157.46842874135,-4.855364684956701,-7.302880126880827
25,33323627285.233723,64561.42971851904,-4.855364684956701,-8.397714073103735
26,430504076198.1181,19099.584032380983,-4.643856189774723,-7.302880126880827
27,23050036822.885406,42347.413870350814,-4.855364684956701,-8.518636068026094
28,36094677888.37838,23198.943449345166,-4.643856189774723,-7.181958131958465
29,7529224298.310959,20216.387710269006,-5.066873180138679,-8.161344597713079
30,343850201.3850019,10266.028600469888,-4.643856189774723,-8.397714073103735
31,4945883676.664449,14245.11706145665,-4.855364684956701,-7.302880126880824
32,31800417894.157536,10946.032473749685,-4.855364684956701,-8.273019993449283
33,728213594.2106026,16841.402112965883,-4.643856189774723,-7.181958131958465
34,253552121.74614525,14542.694896574432,-4.643856189774723,-7.940589503344945
35,1051407598.1995937,21096.038190242893,-4.855364684956701,-8.234026093414286
36,357676632423.37775,11842.804021586939,-4.643856189774723,-6.970449636776486
37,4312116120.553218,15935.376403263319,-4.855364684956701,-8.161344597713077
38,3001601813926.549,27725.35710636311,-4.643856189774723,-8.518636068026092
39,20452510191.983093,19137.63520207566,-5.822320660606975,-7.635310616985165
40,38784220594.06203,16156.50531473661,-4.855364684956701,-9.058162016325936
41,227317704788.78946,6293.080061535133,-4.855364684956701,-7.302880126880827
42,3372316604.519984,9118.246958862499,-4.643856189774723,-7.4964836175043965
43,245023961418.26404,7858.584308925982,-4.643856189774723,-8.234026093414288
44,388988575712.99927,16552.561106821504,-4.643856189774723,-7.635310616985163
45,2497268747660.6206,4380.178470785311,-4.8553646849567,-7.302880126880827
46,8219091620.883563,23209.046274043747,-4.643856189774723,-9.228164477926688
47,5224993228.832307,6321.266878308813,-4.855364684956701,-7.940589503344947
48,16618614078804.969,7548.965348703213,-4.643856189774723,-8.799053974177196
49,22225170352.590107,4898.973066254491,-4.643856189774723,-7.635310616985166
50,1.5752695593488304e+16,1951.234765905373,-4.643856189774723,-7.302880126880825
51,8.655149728011803e+16,4723.753914664752,-4.643856189774723,-9.390592506430274
52,148194517459224.94,3571.8195908777166,-4.855364684956701,-7.940589503344945
53,24701602573.511395,5232.370609331997,-5.399303670243018,-8.234026093414284
54,14167117543630.084,4867.988195860451,-4.643856189774723,-7.496483617504397
55,13316798004.890654,2683.016615714763,-4.643856189774723,-7.302880126880826
56,56218317918.81054,3220.915184203297,-4.643856189774723,-8.71223955864967
57,161944102108.93625,3193.7677232365463,-4.643856189774723,-9.300047883027862
58,4629260845.074519,3876.390108227544,-4.643856189774723,-9.605326769387641
59,1945076926428.1338,4952.097578160791,-4.643856189774723,-8.186205577921756
60,2531558647980.755,4054.6967013176313,-4.643856189774723,-7.8289141076087345
61,1.8971561954524748e+16,5376.866759792464,-4.643856189774723,-7.707992112686376
62,162034534018992.44,3990.4008080250264,-4.855364684956701,-7.707992112686376
63,11183980967704.984,5376.088543989864,-4.643856189774723,-7.302880126880827
64,3113597822872.2773,4643.17806670866,-4.855364684956701,-9.916626487158183
65,223050764561102.12,4077.1042906843754,-4.8553646849567,-8.799053974177196
66,1.2011935989556206e+16,2173.0354785153118,-4.643856189774723,-7.635310616985164
67,7.511861282385879e+19,4057.6788912383577,-4.643856189774723,-6.970449636776486
68,1894733094095.34,3626.778211854646,-4.855364684956701,-8.186205577921754
69,24859507291.503864,2658.825183042157,-5.066873180138679,-7.496483617504396
70,4389355233.076566,5445.217746548394,-4.643856189774723,-7.828914107608738
71,17216969146001.713,1755.0086423864752,-4.855364684956701,-7.828914107608736
72,1472722418465.8884,5183.475933444689,-4.643856189774723,-8.273019993449287
73,20742033524508.645,1283.2110556662099,-4.643856189774723,-7.635310616985165
74,286875015410.5517,2250.758477490412,-4.643856189774723,-7.635310616985163
