0,240616296.9011064,0.13879021600834976,-10.115157038303286,-4.643856189774723
1,364050307347.4841,3216559.57369858,-9.240594968031022,-7.302880126880826
2,5832024885590.911,0.33580498688873567,-5.399303670243018,-9.605326769387643
3,16718708703929.633,1313529.2641566293,-8.336275798295775,-8.799053974177193
4,20218986442772.434,174286.28772827843,-8.333174390578993,-9.228164477926683
5,392604410672.0154,222240.7806508489,-5.59290716086659,-9.602225361670865
6,24164857479098.53,148107.0879170869,-6.986064017799007,-9.869111045234062
7,2096581593800.8074,102076.34546456994,-6.494137616465927,-7.940589503344945
8,228715182967.67697,168082.85931733844,-6.580952031993457,-8.466623484072858
9,224597279501.71143,76291.20155082269,-6.348354641334887,-9.5715753435413
10,14371829544.657202,78863.0043541675,-6.943118941363357,-9.401961519067024
11,17757892577.44166,14744.2689109289,-5.066873180138678,-9.156345444490213
12,1.0105135054052782e+16,74787.69934613701,-7.366094054870108,-8.234026093414288
13,36183176910.383804,19285.115819567054,-8.601466662403103,-8.273019993449285
14,635197399.6964924,59349.42902836056,-7.003969022357413,-8.161344597713077
15,328863502943.6402,19790.62576807097,-5.804415656048568,-10.110229977781756
16,1800542867.251489,44719.40160712687,-8.514032867631407,-8.760060074142197
17,4978903800.616988,29301.414308373412,-6.917154606829883,-7.707992112686375
18,2342972829124.7856,41798.064861987514,-7.1546274365453355,-8.466623484072857
19,23450847861748.094,29925.69729768168,-7.892169912455225,-9.449782034559558
20,18173814042690.188,4356.64864887295,-4.855364684956701,-9.78308383872328
21,24531482730727.23,9648.205091074398,-8.333174390578996,-9.161220883547097
22,339432819.8000883,20269.456965580477,-7.249585096934224,-8.923748053831645
23,2019817165743.7483,20324.242403446486,-4.643856189774723,-8.354948088336648
24,408843923827.1568,11886.874712444935,-5.399303670243018,-7.302880126880827
25,3115268416806.049,6960.843861634769,-7.366094054870108,-7.302880126880825
26,430476834100.3946,9967.428745400626,-6.4941376164659275,-9.161220883547093
27,6749185392.880017,7846.155155459739,-5.59290716086659,-7.828914107608736
28,23568725204433.625,11540.968796901076,-6.580952031993457,-7.496483617504397
