0,"[101.0, 101.0, 0.0]"
1,"[386.4195919881997, 105.0, 1.0]"
2,"[6082.207603447001, 104.0, 4.0]"
3,"[5786.351580030233, 273.0, 3.0]"
4,"[9631.087355601376, 169.0, 4.0]"
5,"[4802.160270794037, 224.0, 3.0]"
6,"[5886.779264646172, 278.0, 3.0]"
7,"[9849.479955733952, 173.0, 4.0]"
8,"[5364.555304643292, 252.0, 3.0]"
9,"[5565.410673875169, 262.0, 3.0]"
10,"[5304.2986938737295, 249.0, 3.0]"
11,"[5304.2986938737295, 249.0, 3.0]"
12,"[39092.421366669914, 260.0, 5.0]"
13,"[7337.965054209318, 127.0, 4.0]"
14,"[5424.811915412855, 255.0, 3.0]"
15,"[4621.390438485349, 215.0, 3.0]"
16,"[5464.982989259231, 257.0, 3.0]"
17,"[7774.750254474472, 135.0, 4.0]"
18,"[8593.722504971636, 150.0, 4.0]"
19,"[5324.384230796917, 250.0, 3.0]"
20,"[8211.535454739625, 143.0, 4.0]"
21,"[5706.009432337482, 269.0, 3.0]"
22,"[5464.982989259231, 257.0, 3.0]"
23,"[7883.94655454076, 137.0, 4.0]"
24,"[8539.12435493849, 149.0, 4.0]"
25,"[9631.087355601376, 169.0, 4.0]"
26,"[5706.009432337482, 269.0, 3.0]"
27,"[2464246.5139829167, 304.0, 9.0]"
28,"[704314.0849418478, 236.0, 8.0]"
29,"[107111.20148208206, 264.0, 6.0]"
30,"[85326.04663347437, 210.0, 6.0]"
31,"[37608.28977564415, 250.0, 5.0]"
32,"[6124367.490956267, 278.0, 10.0]"
33,"[301184.48540939763, 274.0, 7.0]"
34,"[76047.18438314146, 187.0, 6.0]"
35,"[26180.47652474575, 173.0, 5.0]"
36,"[82905.47387251796, 204.0, 6.0]"
37,"[2204947.8283005045, 272.0, 9.0]"
38,"[596999.5974083457, 200.0, 8.0]"
39,"[2415628.0104174647, 298.0, 9.0]"
40,"[24609383.2449463, 411.0, 11.0]"
41,"[6719082.067416049, 305.0, 10.0]"
42,"[218553528.65240672, 494.0, 13.0]"
43,"[1597216.5337323507, 197.0, 9.0]"
44,"[309957.5506768253, 282.0, 7.0]"
45,"[847400.0683198508, 284.0, 8.0]"
46,"[271575.39013182925, 247.0, 7.0]"
47,"[26704978.204978228, 446.0, 11.0]"
48,"[1249829.3965704842, 419.0, 8.0]"
49,"[628963454.6181782, 523.0, 14.0]"
50,"[1.1594856316772762e+20, 1339.0, 39.0]"
51,"[3.65553319397892e+20, 1553.0, 40.0]"
52,"[5.570111158872836e+18, 1292.0, 36.0]"
53,"[2.8397345605677027e+17, 1323.0, 33.0]"
54,"[1.355186716635502e+20, 1565.0, 39.0]"
55,"[1752863561924095.8, 1212.0, 28.0]"
56,"[3.2563760474745496e+16, 1121.0, 31.0]"
57,"[1.0533658888369926e+17, 1334.0, 32.0]"
58,"[4729395159467212.0, 1203.0, 29.0]"
59,"[2.391682781282267e+22, 1861.0, 44.0]"
60,"[9.751925582561389e+16, 1235.0, 32.0]"
61,"[1.1795133068236118e+24, 1681.0, 48.0]"
62,"[1.9872748557487324e+18, 1253.0, 35.0]"
63,"[2.2795148173264618e+17, 1062.0, 33.0]"
64,"[8.287902587806044e+21, 1753.0, 43.0]"
65,"[185355940131736.3, 947.0, 26.0]"
66,"[1.9476245194408965e+18, 1228.0, 35.0]"
67,"[7.848213517260715e+21, 1660.0, 43.0]"
68,"[2.0112754178972317e+22, 1565.0, 44.0]"
69,"[3774080925261209.5, 960.0, 29.0]"
70,"[7815332366214.62, 802.0, 23.0]"
71,"[5.106505860665335e+19, 1603.0, 38.0]"
72,"[3.5209617728259545e+24, 1846.0, 49.0]"
73,"[1.5563021071081873e+19, 1328.0, 37.0]"
74,"[8.567481179821178e+16, 1085.0, 32.0]"
75,"[3.500386384662628e+16, 1205.0, 31.0]"
76,"[6.3405701969335445e+22, 1815.0, 45.0]"
77,"[619836200303822.4, 1165.0, 27.0]"
78,"[8974963976318.24, 921.0, 23.0]"
79,"[1.6148978189722003e+19, 1378.0, 37.0]"
80,"[1.1473625556179172e+20, 1325.0, 39.0]"
81,"[2.2886174116882842e+18, 1443.0, 35.0]"
82,"[1.4215319698209573e+19, 1213.0, 37.0]"
83,"[4.58957431164594e+23, 1778.0, 47.0]"
84,"[1023401012079.9745, 776.0, 21.0]"
85,"[21482678049727.055, 811.0, 24.0]"
86,"[4.58441168587356e+23, 1776.0, 47.0]"
87,"[23893188163542.812, 902.0, 24.0]"
88,"[310020561886.85596, 639.0, 20.0]"
89,"[8.325999065866816e+17, 1427.0, 34.0]"
90,"[1.6734935308362134e+19, 1428.0, 37.0]"
91,"[4002098314495563.5, 1018.0, 29.0]"
92,"[4.708306713701413e+19, 1478.0, 38.0]"
93,"[4.0779069719945233e+24, 2138.0, 49.0]"
94,"[70204776856476.234, 975.0, 25.0]"
95,"[1.3794328687542203e+20, 1593.0, 39.0]"
96,"[5.272156705802327e+19, 1655.0, 38.0]"
97,"[1118355744962.766, 848.0, 21.0]"
98,"[8.867540428515365e+16, 1123.0, 32.0]"
99,"[2.3646944210421128e+22, 1840.0, 44.0]"
