0,"[5625.667284644732, 265.0, 3.0]"
1,"[4641.475975408536, 216.0, 3.0]"
2,"[29148.739706797285, 193.0, 5.0]"
3,"[4460.706143099847, 207.0, 3.0]"
4,"[8429.928054872202, 147.0, 4.0]"
5,"[8047.741004640193, 140.0, 4.0]"
6,"[67978.60851328676, 167.0, 6.0]"
7,"[28555.087070386977, 189.0, 5.0]"
8,"[438951977.72014356, 365.0, 14.0]"
9,"[68358224.39598164, 420.0, 12.0]"
10,"[2488555.7657656427, 307.0, 9.0]"
11,"[6873267.327979696, 312.0, 10.0]"
12,"[82502.04507902522, 203.0, 6.0]"
13,"[358209.40964767744, 326.0, 7.0]"
14,"[63150071.070573516, 388.0, 12.0]"
15,"[6476790.943673175, 294.0, 10.0]"
16,"[2861297.6264341106, 353.0, 9.0]"
17,"[602961.5133824291, 202.0, 8.0]"
18,"[6792128004358.485, 697.0, 23.0]"
19,"[1.669768402535818e+27, 2170.0, 55.0]"
20,"[4257635043809926.5, 1083.0, 29.0]"
21,"[2928873797511.5107, 817.0, 22.0]"
22,"[547477639581977.8, 1029.0, 27.0]"
23,"[4.555398241267267e+19, 1430.0, 38.0]"
24,"[1.3326033803164036e+16, 1247.0, 30.0]"
25,"[3.255378240355986e+20, 1383.0, 40.0]"
26,"[66100497594245.234, 918.0, 25.0]"
27,"[189857721148599.62, 970.0, 26.0]"
28,"[1.9701502975312818e+22, 1533.0, 44.0]"
29,"[4.6915922495571504e+27, 2243.0, 56.0]"
30,"[3.2854248971397972e+16, 1131.0, 31.0]"
31,"[82589619542506.61, 1147.0, 25.0]"
32,"[3.408428325048743e+24, 1787.0, 49.0]"
33,"[1.084085698419084e+24, 1545.0, 48.0]"
34,"[3.3130609964239884e+24, 1737.0, 49.0]"
35,"[4638974470632899.0, 1180.0, 29.0]"
36,"[4.851658406608425e+19, 1523.0, 38.0]"
37,"[8.891229316570168e+16, 1126.0, 32.0]"
38,"[1.3058284783938257e+20, 1508.0, 39.0]"
39,"[7.573333418006399e+17, 1298.0, 34.0]"
40,"[7.191043831176836e+21, 1521.0, 43.0]"
41,"[2.468792381968423e+22, 1921.0, 44.0]"
42,"[7201409749100.939, 739.0, 23.0]"
43,"[9.207081157300891e+16, 1166.0, 32.0]"
44,"[5.462330370194956e+18, 1267.0, 36.0]"
45,"[4076793666141300.5, 1037.0, 29.0]"
46,"[4505309104530001.0, 1146.0, 29.0]"
47,"[2.512869413967232e+25, 1783.0, 51.0]"
48,"[529920047642118.44, 996.0, 27.0]"
49,"[520875227551887.9, 979.0, 27.0]"
50,"[6.216334253991228e+26, 2196.0, 54.0]"
51,"[2.6422624671646602e+17, 1231.0, 33.0]"
52,"[193185124508889.88, 987.0, 26.0]"
53,"[3.267995587340649e+16, 1125.0, 31.0]"
54,"[14613748132.913055, 605.0, 17.0]"
55,"[1.5573635849788016e+23, 1640.0, 46.0]"
56,"[9.353208773571078e+24, 1804.0, 50.0]"
57,"[1.655148310532048e+27, 2151.0, 55.0]"
58,"[4.663708409241454e+19, 1464.0, 38.0]"
59,"[5.173477856538238e+18, 1200.0, 36.0]"
60,"[1.537551479311703e+19, 1312.0, 37.0]"
61,"[4.5522126480915554e+19, 1429.0, 38.0]"
62,"[1.439834209162434e+24, 2052.0, 48.0]"
63,"[6.598952307985549e+17, 1131.0, 34.0]"
64,"[4.51717112315873e+19, 1418.0, 38.0]"
65,"[3.663059942788013e+16, 1261.0, 31.0]"
66,"[2.3331757122729408e+17, 1087.0, 33.0]"
67,"[1412993151815599.2, 977.0, 28.0]"
68,"[182419995990303.75, 932.0, 26.0]"
69,"[1.679863525504573e+23, 1769.0, 46.0]"
70,"[3.495471212529747e+20, 1485.0, 40.0]"
71,"[3.384840137116348e+20, 1438.0, 40.0]"
72,"[9.151807085173014e+16, 1159.0, 32.0]"
73,"[4.264328887985992e+23, 1652.0, 47.0]"
74,"[5.4039080559513906e+26, 1909.0, 54.0]"
75,"[3.863497005478221e+16, 1330.0, 31.0]"
76,"[1.6781811877853344e+19, 1432.0, 37.0]"
77,"[1.2439056412897504e+16, 1164.0, 30.0]"
78,"[3.154751230906895e+24, 1654.0, 49.0]"
79,"[493208719040594.4, 927.0, 27.0]"
80,"[5.1694710387932845e+17, 886.0, 34.0]"
81,"[2.0716779384347203e+22, 1612.0, 44.0]"
82,"[1.2695531802854092e+16, 1188.0, 30.0]"
83,"[3.516655886545079e+20, 1494.0, 40.0]"
84,"[1.8857699948006728e+18, 1189.0, 35.0]"
85,"[6.182306038563194e+18, 1434.0, 36.0]"
86,"[1.9159042503946278e+18, 1208.0, 35.0]"
87,"[1.960312627059404e+18, 1236.0, 35.0]"
88,"[3.7711150028398535e+28, 2440.0, 58.0]"
89,"[1.272057052228468e+20, 1469.0, 39.0]"
90,"[3.4141967102047436e+21, 1963.0, 42.0]"
91,"[1.4362621837571908e+16, 1344.0, 30.0]"
92,"[8.062118234652021e+16, 1021.0, 32.0]"
93,"[1631377968523612.0, 1128.0, 28.0]"
94,"[6.79149468301961e+17, 1164.0, 34.0]"
95,"[9.720340398488315e+16, 1231.0, 32.0]"
96,"[7.998043669125687e+20, 1250.0, 41.0]"
97,"[1447703321358594.5, 1001.0, 28.0]"
98,"[466606307010504.44, 877.0, 27.0]"
99,"[3.7802873854025413e+20, 1606.0, 40.0]"
