0,"[101.0, 101.0, 0.0]"
1,"[4340.1929215607215, 201.0, 3.0]"
2,"[4601.304901562161, 214.0, 3.0]"
3,"[10668.452206231117, 188.0, 4.0]"
4,"[7447.161354275607, 129.0, 4.0]"
5,"[7774.750254474472, 135.0, 4.0]"
6,"[113162.6333844731, 279.0, 6.0]"
7,"[36866.22398013127, 245.0, 5.0]"
8,"[117196.92131940044, 289.0, 6.0]"
9,"[874228.6902032264, 293.0, 8.0]"
10,"[1094819.5812443143, 367.0, 8.0]"
11,"[26764852.346693423, 447.0, 11.0]"
12,"[25866740.220965456, 432.0, 11.0]"
13,"[56091816586348.6, 779.0, 25.0]"
14,"[1.469580453549448e+19, 1254.0, 37.0]"
15,"[64876414305509.68, 901.0, 25.0]"
16,"[8.552661598026888e+21, 1809.0, 43.0]"
17,"[4.4407168869416575e+19, 1394.0, 38.0]"
18,"[1.577396563379232e+19, 1346.0, 37.0]"
19,"[24528927094659.055, 926.0, 24.0]"
20,"[7.421633364949261e+17, 1272.0, 34.0]"
21,"[220391540219498.47, 1126.0, 26.0]"
22,"[1.5105974518542572e+19, 1289.0, 37.0]"
23,"[231939587175799.94, 1185.0, 26.0]"
24,"[1272706216579326.0, 880.0, 28.0]"
25,"[8.874629255261862e+20, 1387.0, 41.0]"
26,"[1512784889251711.0, 1046.0, 28.0]"
27,"[1447703321358594.5, 1001.0, 28.0]"
28,"[1.7303406764739566e+18, 1091.0, 35.0]"
29,"[7581457083504.646, 778.0, 23.0]"
30,"[1673319423388064.8, 1157.0, 28.0]"
31,"[1301631357865155.5, 900.0, 28.0]"
32,"[367270054945.21124, 757.0, 20.0]"
33,"[8.213681153536342e+25, 2144.0, 52.0]"
34,"[3.316875689568979e+24, 1739.0, 49.0]"
35,"[4.346930900344074e+23, 1684.0, 47.0]"
36,"[2.026697338034463e+22, 1577.0, 44.0]"
37,"[2.0952483979254527e+26, 2012.0, 53.0]"
38,"[1.7982138061088038e+30, 2131.0, 62.0]"
39,"[2.588974264418287e+25, 1837.0, 51.0]"
40,"[3.2787287581190767e+24, 1719.0, 49.0]"
41,"[6.014168008225701e+18, 1395.0, 36.0]"
42,"[5.0671171955911024e+23, 1963.0, 47.0]"
43,"[1.0090331892968966e+21, 1577.0, 41.0]"
44,"[5.975989087841893e+21, 1264.0, 43.0]"
45,"[2.0523014072935828e+18, 1294.0, 35.0]"
46,"[4395231744209968.0, 1118.0, 29.0]"
47,"[1.1445354358663231e+28, 2013.0, 57.0]"
48,"[1.4737977340775e+23, 1552.0, 46.0]"
49,"[2.2348932598870835e+22, 1739.0, 44.0]"
50,"[8.24062419312375e+21, 1743.0, 43.0]"
51,"[7.791479443641963e+21, 1648.0, 43.0]"
52,"[8.164978761632082e+21, 1727.0, 43.0]"
53,"[5.028397502298252e+23, 1948.0, 47.0]"
54,"[2.7202260085380633e+21, 1564.0, 42.0]"
55,"[9.498380528371516e+24, 1832.0, 50.0]"
56,"[4.316478753088914e+19, 1355.0, 38.0]"
57,"[5.555674498440639e+19, 1744.0, 38.0]"
58,"[4906305202838693.0, 1248.0, 29.0]"
59,"[3.639056225300329e+20, 1546.0, 40.0]"
60,"[3.438824131687981e+28, 2225.0, 58.0]"
61,"[6.335304887427324e+21, 1340.0, 43.0]"
62,"[9.284129091121097e+20, 1451.0, 41.0]"
63,"[1229318504650581.8, 850.0, 28.0]"
64,"[4.322849939440337e+19, 1357.0, 38.0]"
65,"[2.1030538377676127e+18, 1326.0, 35.0]"
66,"[3962784971524123.5, 1008.0, 29.0]"
67,"[1.7824815549032778e+19, 1521.0, 37.0]"
68,"[8.791449601102954e+20, 1374.0, 41.0]"
69,"[1.30481854640444e+16, 1221.0, 30.0]"
70,"[1590882770723450.5, 1100.0, 28.0]"
71,"[4.434345700590235e+19, 1392.0, 38.0]"
72,"[7.374690401379411e+25, 1925.0, 52.0]"
73,"[525131613476702.25, 987.0, 27.0]"
74,"[9530417772754.428, 978.0, 23.0]"
75,"[51339493230081.13, 713.0, 25.0]"
76,"[8.63148872772044e+20, 1349.0, 41.0]"
77,"[2.5671372142395894e+17, 1196.0, 33.0]"
78,"[1.5574740213454676e+19, 1329.0, 37.0]"
79,"[1.1102192201685227e+17, 1406.0, 32.0]"
80,"[9.886162614871946e+16, 1252.0, 32.0]"
81,"[1681996965773813.5, 1163.0, 28.0]"
82,"[5.701273036581567e+22, 1632.0, 45.0]"
83,"[2.045974738206002e+22, 1592.0, 44.0]"
84,"[6.554854689226063e+25, 1711.0, 52.0]"
85,"[543753301897765.2, 1022.0, 27.0]"
86,"[1412993151815599.2, 977.0, 28.0]"
87,"[1548941315858997.8, 1071.0, 28.0]"
88,"[3.2906860303815397e+20, 1398.0, 40.0]"
89,"[5.203656477368045e+18, 1207.0, 36.0]"
90,"[7.345783338420691e+17, 1259.0, 34.0]"
91,"[2.1363601202661947e+18, 1347.0, 35.0]"
92,"[3.857964523458758e+20, 1639.0, 40.0]"
93,"[1.011515519940172e+17, 1281.0, 32.0]"
94,"[5.7292204534275554e+22, 1640.0, 45.0]"
95,"[2.788057731257363e+21, 1603.0, 42.0]"
96,"[2.4512296811551946e+17, 1142.0, 33.0]"
97,"[2.474988241783673e+21, 1423.0, 42.0]"
98,"[2.843714529386019e+21, 1635.0, 42.0]"
99,"[8.008960059180513e+21, 1694.0, 43.0]"
